VARIABLES= "t, s", "D^2", "Mdot", "Qd, J/(s*cm<sup>2", "Qg, J/(s*cm<sup>2", "vel, cm/s", "Mass", "p_inter"
TITLE="Graphics"
2.81e-05 0.997664 5.33253e-06 164.466 161.358 -0.105656 3.20125e-08 1.44097
2.91e-05 0.997601 5.37077e-06 162.971 160.279 -0.106422 3.20135e-08 1.43938
3.01e-05 0.997496 5.40847e-06 161.684 159.087 -0.10718 3.20126e-08 1.43674
3.11e-05 0.997391 5.44581e-06 160.441 157.935 -0.107932 3.20116e-08 1.43407
3.21e-05 0.997338 5.48361e-06 159.016 157.007 -0.108688 3.20132e-08 1.43273
3.31e-05 0.997258 5.52068e-06 157.736 156.018 -0.109432 3.20135e-08 1.43071
3.41e-05 0.997177 5.55735e-06 156.494 155.065 -0.110169 3.20138e-08 1.42868
3.51e-05 0.997069 5.59348e-06 155.396 154.047 -0.110898 3.20129e-08 1.42595
3.61e-05 0.996926 5.62917e-06 154.463 152.935 -0.111622 3.20103e-08 1.42233
3.71e-05 0.996837 5.66473e-06 153.348 152.049 -0.112338 3.20102e-08 1.42007
3.81e-05 0.996747 5.70022e-06 152.253 151.182 -0.113053 3.20102e-08 1.41779
3.91e-05 0.996656 5.73531e-06 151.183 150.338 -0.11376 3.20102e-08 1.41551
4.01e-05 0.996565 5.77019e-06 150.138 149.516 -0.114463 3.20102e-08 1.4132
4.11e-05 0.996474 5.80465e-06 149.116 148.716 -0.115158 3.20102e-08 1.41089
4.21e-05 0.996382 5.83886e-06 148.117 147.936 -0.115848 3.20101e-08 1.40856
4.31e-05 0.996289 5.87267e-06 147.139 147.176 -0.11653 3.20101e-08 1.40622
4.41e-05 0.996196 5.90619e-06 146.182 146.434 -0.117207 3.20101e-08 1.40386
4.51e-05 0.996102 5.93935e-06 145.244 145.71 -0.117877 3.20101e-08 1.40149
4.61e-05 0.996008 5.97222e-06 144.324 145.002 -0.118541 3.201e-08 1.39911
4.71e-05 0.995914 6.00474e-06 143.423 144.31 -0.119199 3.201e-08 1.39671
4.81e-05 0.995818 6.03695e-06 142.538 143.633 -0.11985 3.201e-08 1.3943
4.91e-05 0.995723 6.06885e-06 141.67 142.971 -0.120496 3.201e-08 1.39188
5.01e-05 0.995627 6.10043e-06 140.817 142.322 -0.121135 3.201e-08 1.38945
5.11e-05 0.99553 6.13171e-06 139.979 141.687 -0.121768 3.201e-08 1.387
5.21e-05 0.995433 6.16267e-06 139.157 141.065 -0.122396 3.20099e-08 1.38454
5.31e-05 0.995335 6.19335e-06 138.347 140.455 -0.123018 3.20099e-08 1.38207
5.41e-05 0.995237 6.22371e-06 137.552 139.857 -0.123634 3.20099e-08 1.37959
5.51e-05 0.995138 6.25379e-06 136.77 139.271 -0.124244 3.20099e-08 1.37709
5.61e-05 0.995039 6.28357e-06 136 138.695 -0.124849 3.20099e-08 1.37458
5.71e-05 0.99494 6.31306e-06 135.242 138.13 -0.125448 3.20099e-08 1.37207
5.81e-05 0.99484 6.34228e-06 134.497 137.575 -0.126042 3.20098e-08 1.36953
5.91e-05 0.994739 6.37119e-06 133.762 137.03 -0.12663 3.20098e-08 1.36699
6.01e-05 0.994638 6.39986e-06 133.039 136.495 -0.127213 3.20098e-08 1.36444
6.11e-05 0.994537 6.4282e-06 132.327 135.968 -0.12779 3.20098e-08 1.36187
6.21e-05 0.994435 6.45636e-06 131.625 135.451 -0.128363 3.20098e-08 1.35929
6.31e-05 0.994333 6.48413e-06 130.933 134.942 -0.12893 3.20098e-08 1.3567
6.41e-05 0.99423 6.51178e-06 130.25 134.442 -0.129493 3.20097e-08 1.3541
6.51e-05 0.994127 6.539e-06 129.578 133.949 -0.130049 3.20097e-08 1.35149
6.61e-05 0.994024 6.56614e-06 128.915 133.465 -0.130602 3.20097e-08 1.34887
6.71e-05 0.99392 6.59286e-06 128.261 132.988 -0.131149 3.20097e-08 1.34624
6.81e-05 0.993815 6.61946e-06 127.615 132.518 -0.131691 3.20097e-08 1.3436
6.91e-05 0.993711 6.64575e-06 126.978 132.056 -0.13223 3.20097e-08 1.34094
7.01e-05 0.993605 6.67168e-06 126.351 131.601 -0.13276 3.20097e-08 1.33828
7.11e-05 0.9935 6.69729e-06 125.733 131.154 -0.133284 3.20097e-08 1.3356
7.21e-05 0.993394 6.72314e-06 125.121 130.712 -0.133813 3.20096e-08 1.33292
7.31e-05 0.993287 6.7483e-06 124.516 130.277 -0.13433 3.20096e-08 1.33022
7.41e-05 0.993181 6.77324e-06 123.921 129.849 -0.13484 3.20096e-08 1.32751
7.51e-05 0.993073 6.79831e-06 123.332 129.426 -0.135355 3.20096e-08 1.3248
7.61e-05 0.992966 6.82273e-06 122.75 129.008 -0.135857 3.20096e-08 1.32207
7.71e-05 0.992858 6.84744e-06 122.173 128.596 -0.136363 3.20096e-08 1.31934
7.81e-05 0.992749 6.8714e-06 121.606 128.19 -0.136858 3.20096e-08 1.31659
7.91e-05 0.992641 6.89553e-06 121.043 127.789 -0.137351 3.20096e-08 1.31383
8.01e-05 0.992532 6.91939e-06 120.487 127.393 -0.137845 3.20095e-08 1.31107
8.11e-05 0.992422 6.94229e-06 119.943 127.003 -0.138316 3.20095e-08 1.30829
8.21e-05 0.992312 6.96541e-06 119.402 126.62 -0.138794 3.20095e-08 1.30551
8.31e-05 0.992202 6.98918e-06 118.863 126.24 -0.139279 3.20095e-08 1.30271
8.41e-05 0.992091 7.01206e-06 118.333 125.865 -0.139757 3.20095e-08 1.29991
8.51e-05 0.99198 7.03467e-06 117.81 125.494 -0.140218 3.20095e-08 1.2971
8.61e-05 0.991869 7.05811e-06 117.284 125.128 -0.140705 3.20095e-08 1.29428
8.71e-05 0.991757 7.07844e-06 116.786 124.767 -0.14113 3.20095e-08 1.29145
8.81e-05 0.991645 7.10439e-06 116.248 124.408 -0.141645 3.20095e-08 1.2886
8.91e-05 0.991533 7.12393e-06 115.763 124.055 -0.142065 3.20094e-08 1.28575
9.01e-05 0.99142 7.1445e-06 115.278 123.71 -0.1425 3.20094e-08 1.2829
9.11e-05 0.991307 7.16674e-06 114.781 123.366 -0.142946 3.20094e-08 1.28003
9.21e-05 0.991194 7.18878e-06 114.295 123.027 -0.143416 3.20094e-08 1.27715
9.31e-05 0.99108 7.20717e-06 113.829 122.69 -0.143795 3.20094e-08 1.27427
9.41e-05 0.990966 7.22966e-06 113.348 122.361 -0.144265 3.20094e-08 1.27138
9.51e-05 0.990852 7.25084e-06 112.874 122.033 -0.144699 3.20094e-08 1.26848
9.61e-05 0.990737 7.27162e-06 112.407 121.709 -0.145131 3.20094e-08 1.26557
9.71e-05 0.990622 7.29208e-06 111.946 121.388 -0.145557 3.20094e-08 1.26265
9.81e-05 0.990507 7.31236e-06 111.49 121.071 -0.145979 3.20094e-08 1.25972
9.91e-05 0.990391 7.33257e-06 111.037 120.757 -0.1464 3.20093e-08 1.25678
0.0001001 0.990275 7.3526e-06 110.588 120.446 -0.146817 3.20093e-08 1.25384
0.0001011 0.990159 7.37245e-06 110.144 120.138 -0.147232 3.20093e-08 1.25089
0.0001021 0.990042 7.39214e-06 109.703 119.834 -0.147643 3.20093e-08 1.24793
0.0001031 0.989925 7.41169e-06 109.267 119.533 -0.148051 3.20093e-08 1.24496
0.0001041 0.989808 7.43106e-06 108.835 119.235 -0.148456 3.20093e-08 1.24198
0.0001051 0.98969 7.45027e-06 108.408 118.94 -0.148858 3.20093e-08 1.239
0.0001061 0.989572 7.46932e-06 107.984 118.648 -0.149257 3.20093e-08 1.23601
0.0001071 0.989454 7.48822e-06 107.564 118.36 -0.149653 3.20092e-08 1.23301
0.0001081 0.989336 7.50696e-06 107.149 118.074 -0.150046 3.20092e-08 1.23
0.0001091 0.989217 7.52555e-06 106.737 117.791 -0.150436 3.20092e-08 1.22698
0.0001101 0.989098 7.54399e-06 106.329 117.511 -0.150823 3.20092e-08 1.22396
0.0001111 0.988978 7.56229e-06 105.925 117.234 -0.151208 3.20092e-08 1.22093
0.0001121 0.988859 7.58043e-06 105.524 116.96 -0.151589 3.20092e-08 1.21789
0.0001131 0.988739 7.59843e-06 105.127 116.689 -0.151968 3.20092e-08 1.21485
0.0001141 0.988618 7.61629e-06 104.734 116.42 -0.152344 3.20091e-08 1.21179
0.0001151 0.988498 7.63401e-06 104.344 116.154 -0.152718 3.20091e-08 1.20873
0.0001161 0.988377 7.65158e-06 103.958 115.89 -0.153088 3.20091e-08 1.20566
0.0001171 0.988256 7.66902e-06 103.575 115.63 -0.153457 3.20091e-08 1.20259
0.0001181 0.988135 7.68633e-06 103.195 115.371 -0.153822 3.20091e-08 1.1995
0.0001191 0.988013 7.70349e-06 102.819 115.115 -0.154185 3.20091e-08 1.19641
0.0001201 0.987891 7.72053e-06 102.446 114.862 -0.154546 3.2009e-08 1.19332
0.0001211 0.987769 7.73743e-06 102.076 114.611 -0.154903 3.2009e-08 1.19021
0.0001221 0.987646 7.7542e-06 101.71 114.362 -0.155259 3.2009e-08 1.1871
0.0001231 0.987524 7.77085e-06 101.346 114.116 -0.155612 3.2009e-08 1.18398
0.0001241 0.987401 7.78736e-06 100.986 113.872 -0.155962 3.2009e-08 1.18086
0.0001251 0.987277 7.80375e-06 100.629 113.63 -0.156311 3.2009e-08 1.17773
0.0001261 0.987154 7.82002e-06 100.275 113.39 -0.156657 3.20089e-08 1.17459
0.0001271 0.98703 7.83616e-06 99.9232 113.153 -0.157 3.20089e-08 1.17144
0.0001281 0.986906 7.85218e-06 99.5748 112.918 -0.157341 3.20089e-08 1.16829
0.0001291 0.986782 7.86808e-06 99.2293 112.685 -0.15768 3.20089e-08 1.16513
0.0001301 0.986657 7.88387e-06 98.8866 112.454 -0.158017 3.20089e-08 1.16196
0.0001311 0.986532 7.89953e-06 98.5467 112.225 -0.158351 3.20089e-08 1.15879
0.0001321 0.986407 7.91508e-06 98.2096 111.998 -0.158683 3.20088e-08 1.15561
0.0001331 0.986282 7.93051e-06 97.8752 111.773 -0.159013 3.20088e-08 1.15242
0.0001341 0.986156 7.94583e-06 97.5435 111.55 -0.159341 3.20088e-08 1.14923
0.0001351 0.986031 7.96104e-06 97.2144 111.329 -0.159667 3.20088e-08 1.14603
0.0001361 0.985904 7.97613e-06 96.8879 111.11 -0.159991 3.20088e-08 1.14283
0.0001371 0.985778 7.99112e-06 96.5641 110.892 -0.160312 3.20087e-08 1.13961
0.0001381 0.985652 8.006e-06 96.2427 110.677 -0.160632 3.20087e-08 1.1364
0.0001391 0.985525 8.02075e-06 95.924 110.464 -0.160949 3.20087e-08 1.13317
0.0001401 0.985398 8.03547e-06 95.6075 110.252 -0.161265 3.20087e-08 1.12994
0.0001411 0.985271 8.04991e-06 95.2941 110.042 -0.161576 3.20086e-08 1.1267
0.0001421 0.985143 8.06422e-06 94.9836 109.834 -0.161885 3.20086e-08 1.12346
0.0001431 0.985015 8.0787e-06 94.6743 109.628 -0.162197 3.20086e-08 1.12021
0.0001441 0.984887 8.09261e-06 94.3692 109.423 -0.162498 3.20086e-08 1.11696
0.0001451 0.984759 8.10803e-06 94.0586 109.218 -0.162827 3.20085e-08 1.11369
0.0001461 0.984631 8.12213e-06 93.7537 109.016 -0.163134 3.20085e-08 1.11042
0.0001471 0.984502 8.13585e-06 93.4547 108.816 -0.163431 3.20085e-08 1.10715
0.0001481 0.984373 8.14942e-06 93.1587 108.618 -0.163725 3.20085e-08 1.10387
0.0001491 0.984244 8.16303e-06 92.8644 108.422 -0.164021 3.20085e-08 1.10059
0.0001501 0.984115 8.1766e-06 92.572 108.227 -0.164315 3.20084e-08 1.09729
0.0001511 0.983985 8.19016e-06 92.2811 108.034 -0.16461 3.20084e-08 1.094
0.0001521 0.983856 8.20361e-06 91.9925 107.842 -0.164902 3.20084e-08 1.09069
0.0001531 0.983726 8.21698e-06 91.7059 107.652 -0.165193 3.20083e-08 1.08738
0.0001541 0.983595 8.23024e-06 91.4215 107.463 -0.165482 3.20083e-08 1.08407
0.0001551 0.983465 8.24344e-06 91.1389 107.276 -0.16577 3.20083e-08 1.08075
0.0001561 0.983334 8.25652e-06 90.8585 107.09 -0.166055 3.20083e-08 1.07742
0.0001571 0.983203 8.26956e-06 90.5798 106.905 -0.16634 3.20082e-08 1.07409
0.0001581 0.983072 8.28241e-06 90.3037 106.722 -0.166621 3.20082e-08 1.07075
0.0001591 0.982941 8.29519e-06 90.0297 106.541 -0.166901 3.20082e-08 1.06741
0.0001601 0.98281 8.308e-06 89.7568 106.361 -0.167181 3.20081e-08 1.06406
0.0001611 0.982678 8.32079e-06 89.4852 106.181 -0.167461 3.20081e-08 1.06071
0.0001621 0.982546 8.33339e-06 89.2161 106.004 -0.167738 3.20081e-08 1.05735
0.0001631 0.982414 8.34604e-06 88.9482 105.827 -0.168015 3.20081e-08 1.05398
0.0001641 0.982282 8.35784e-06 88.6867 105.653 -0.168276 3.2008e-08 1.05061
0.0001651 0.982149 8.37311e-06 88.4057 105.474 -0.168605 3.2008e-08 1.04723
0.0001661 0.982016 8.38469e-06 88.1446 105.301 -0.168863 3.2008e-08 1.04385
0.0001671 0.981883 8.39666e-06 87.8856 105.129 -0.169127 3.20079e-08 1.04047
0.0001681 0.98175 8.40769e-06 87.6339 104.961 -0.169373 3.20079e-08 1.03708
0.0001691 0.981617 8.42009e-06 87.3761 104.792 -0.169646 3.20079e-08 1.03368
0.0001701 0.981484 8.43056e-06 87.1307 104.627 -0.16988 3.20078e-08 1.03028
0.0001711 0.98135 8.4456e-06 86.8593 104.456 -0.170206 3.20078e-08 1.02687
0.0001721 0.981216 8.45598e-06 86.6156 104.293 -0.17044 3.20077e-08 1.02345
0.0001731 0.981082 8.46753e-06 86.3676 104.13 -0.170696 3.20077e-08 1.02003
0.0001741 0.980948 8.47844e-06 86.1252 103.969 -0.17094 3.20077e-08 1.01661
0.0001751 0.980813 8.49028e-06 85.8783 103.807 -0.171202 3.20076e-08 1.01318
0.0001761 0.980678 8.50068e-06 85.6415 103.65 -0.171436 3.20076e-08 1.00975
0.0001771 0.980543 8.51283e-06 85.396 103.49 -0.171705 3.20076e-08 1.00631
0.0001781 0.980257 8.47039e-06 83.701 104.758 -0.170901 3.20003e-08 1.999
0.0001791 0.980123 8.47076e-06 84.9062 103.403 -0.17093 3.20003e-08 1.99559
0.0001801 0.979988 8.49095e-06 84.6813 103.292 -0.171361 3.20002e-08 1.99216
0.0001811 0.979854 8.50852e-06 84.4684 103.181 -0.17174 3.20002e-08 1.98872
0.0001821 0.979719 8.52402e-06 84.2568 103.064 -0.172077 3.20002e-08 1.98528
0.0001831 0.979584 8.53805e-06 84.0429 102.94 -0.172384 3.20002e-08 1.98183
0.0001841 0.979448 8.55111e-06 83.8266 102.81 -0.172672 3.20001e-08 1.97837
0.0001851 0.979313 8.56338e-06 83.6069 102.674 -0.172944 3.20001e-08 1.97491
0.0001861 0.979177 8.57507e-06 83.3853 102.534 -0.173204 3.20001e-08 1.97145
0.0001871 0.979041 8.58676e-06 83.1646 102.395 -0.173464 3.2e-08 1.96798
0.0001881 0.978905 8.59874e-06 82.9467 102.26 -0.173731 3.2e-08 1.9645
0.0001891 0.978768 8.61085e-06 82.7315 102.128 -0.174 3.2e-08 1.96102
0.0001901 0.978632 8.62264e-06 82.5169 101.995 -0.174263 3.19999e-08 1.95754
0.0001911 0.978495 8.63317e-06 82.2979 101.853 -0.174501 3.19999e-08 1.95405
0.0001921 0.978358 8.64387e-06 82.0785 101.712 -0.174742 3.19998e-08 1.95055
0.0001931 0.978221 8.65497e-06 81.8624 101.575 -0.174991 3.19998e-08 1.94705
0.0001941 0.978084 8.6658e-06 81.647 101.438 -0.175235 3.19998e-08 1.94355
0.0001951 0.977946 8.67653e-06 81.4323 101.301 -0.175477 3.19997e-08 1.94003
0.0001961 0.977808 8.68717e-06 81.2185 101.165 -0.175717 3.19997e-08 1.93652
0.0001971 0.977671 8.69773e-06 81.0056 101.029 -0.175956 3.19996e-08 1.933
0.0001981 0.977533 8.70821e-06 80.7936 100.893 -0.176193 3.19996e-08 1.92948
0.0001991 0.977394 8.71862e-06 80.5824 100.758 -0.176429 3.19995e-08 1.92595
0.0002001 0.977256 8.72895e-06 80.3723 100.624 -0.176663 3.19995e-08 1.92241
0.0002011 0.977118 8.73922e-06 80.1631 100.49 -0.176896 3.19995e-08 1.91887
0.0002021 0.976979 8.74942e-06 79.9549 100.357 -0.177128 3.19994e-08 1.91533
0.0002031 0.97684 8.75956e-06 79.7477 100.224 -0.177359 3.19994e-08 1.91178
0.0002041 0.976701 8.76963e-06 79.5415 100.092 -0.177588 3.19993e-08 1.90823
0.0002051 0.976562 8.77965e-06 79.3362 99.961 -0.177817 3.19993e-08 1.90467
0.0002061 0.976422 8.7896e-06 79.132 99.8304 -0.178044 3.19992e-08 1.90111
0.0002071 0.976283 8.79948e-06 78.9288 99.7004 -0.17827 3.19992e-08 1.89755
0.0002081 0.976143 8.80932e-06 78.7266 99.5711 -0.178495 3.19991e-08 1.89398
0.0002091 0.976003 8.81909e-06 78.5254 99.4424 -0.178719 3.19991e-08 1.8904
0.0002101 0.975863 8.82881e-06 78.3252 99.3144 -0.178942 3.1999e-08 1.88682
0.0002111 0.975723 8.83846e-06 78.126 99.1871 -0.179164 3.1999e-08 1.88324
0.0002121 0.975583 8.84807e-06 77.9278 99.0604 -0.179384 3.19989e-08 1.87965
0.0002131 0.975442 8.85761e-06 77.7306 98.9344 -0.179604 3.19988e-08 1.87606
0.0002141 0.975301 8.86711e-06 77.5344 98.8091 -0.179823 3.19988e-08 1.87246
0.0002151 0.97516 8.87655e-06 77.3392 98.6844 -0.180041 3.19987e-08 1.86886
0.0002161 0.975019 8.88594e-06 77.145 98.5604 -0.180257 3.19987e-08 1.86525
0.0002171 0.974878 8.89527e-06 76.9518 98.437 -0.180473 3.19986e-08 1.86164
0.0002181 0.974737 8.90454e-06 76.7595 98.3143 -0.180688 3.19985e-08 1.85803
0.0002191 0.974595 8.91376e-06 76.5682 98.1921 -0.180901 3.19985e-08 1.85441
0.0002201 0.974454 8.92296e-06 76.3779 98.0709 -0.181115 3.19984e-08 1.85079
0.0002211 0.974312 8.93216e-06 76.1889 97.9507 -0.181328 3.19984e-08 1.84716
0.0002221 0.97417 8.94132e-06 76.0009 97.8313 -0.181541 3.19983e-08 1.84353
0.0002231 0.974028 8.95033e-06 75.8135 97.7119 -0.18175 3.19982e-08 1.83989
0.0002241 0.973886 8.95911e-06 75.6264 97.5918 -0.181956 3.19982e-08 1.83625
0.0002251 0.973743 8.96775e-06 75.4397 97.4713 -0.182158 3.19981e-08 1.83261
0.0002261 0.973601 8.97648e-06 75.2542 97.3523 -0.182362 3.1998e-08 1.82896
0.0002271 0.973458 8.98563e-06 75.0713 97.2375 -0.182575 3.1998e-08 1.82531
0.0002281 0.973315 8.9946e-06 74.8896 97.1228 -0.182784 3.19979e-08 1.82165
0.0002291 0.973172 9.00324e-06 74.7078 97.0069 -0.182987 3.19978e-08 1.81799
0.0002301 0.973029 9.01195e-06 74.527 96.892 -0.183191 3.19977e-08 1.81433
0.0002311 0.972886 9.02061e-06 74.3471 96.7777 -0.183395 3.19977e-08 1.81066
0.0002321 0.972742 9.02921e-06 74.1681 96.664 -0.183597 3.19976e-08 1.80699
0.0002331 0.972599 9.03776e-06 73.9899 96.5508 -0.183798 3.19975e-08 1.80331
0.0002341 0.972455 9.04627e-06 73.8127 96.4383 -0.183999 3.19975e-08 1.79963
0.0002351 0.972311 9.05473e-06 73.6363 96.3263 -0.184198 3.19974e-08 1.79595
0.0002361 0.972167 9.06315e-06 73.4608 96.2149 -0.184397 3.19973e-08 1.79226
0.0002371 0.972023 9.07151e-06 73.2862 96.1042 -0.184595 3.19972e-08 1.78856
0.0002381 0.971878 9.07984e-06 73.1124 95.994 -0.184792 3.19971e-08 1.78487
0.0002391 0.971734 9.08812e-06 72.9395 95.8843 -0.184988 3.19971e-08 1.78117
0.0002401 0.971589 9.09636e-06 72.7675 95.7753 -0.185184 3.1997e-08 1.77746
0.0002411 0.971445 9.10455e-06 72.5963 95.6668 -0.185378 3.19969e-08 1.77376
0.0002421 0.9713 9.1127e-06 72.426 95.5589 -0.185572 3.19968e-08 1.77004
0.0002431 0.971155 9.1208e-06 72.2565 95.4516 -0.185765 3.19967e-08 1.76633
0.0002441 0.97101 9.12887e-06 72.0878 95.3448 -0.185958 3.19966e-08 1.76261
0.0002451 0.970864 9.13689e-06 71.9199 95.2386 -0.186149 3.19966e-08 1.75888
0.0002461 0.970719 9.14487e-06 71.7529 95.133 -0.18634 3.19965e-08 1.75516
0.0002471 0.970573 9.1528e-06 71.5867 95.0278 -0.18653 3.19964e-08 1.75143
0.0002481 0.970428 9.1607e-06 71.4213 94.9233 -0.186719 3.19963e-08 1.74769
0.0002491 0.970282 9.16855e-06 71.2567 94.8193 -0.186907 3.19962e-08 1.74395
0.0002501 0.970136 9.17637e-06 71.0929 94.7158 -0.187095 3.19961e-08 1.74021
0.0002511 0.96999 9.18414e-06 70.9299 94.6128 -0.187282 3.1996e-08 1.73646
0.0002521 0.969843 9.19187e-06 70.7676 94.5104 -0.187468 3.19959e-08 1.73271
0.0002531 0.969697 9.19957e-06 70.6062 94.4086 -0.187654 3.19958e-08 1.72896
0.0002541 0.96955 9.20722e-06 70.4455 94.3072 -0.187838 3.19957e-08 1.7252
0.0002551 0.969404 9.21483e-06 70.2856 94.2063 -0.188022 3.19956e-08 1.72144
0.0002561 0.969257 9.22241e-06 70.1265 94.106 -0.188206 3.19955e-08 1.71768
0.0002571 0.96911 9.22996e-06 69.9682 94.0063 -0.188389 3.19954e-08 1.71391
0.0002581 0.968963 9.23744e-06 69.8106 93.9069 -0.18857 3.19953e-08 1.71014
0.0002591 0.968816 9.24488e-06 69.6536 93.808 -0.188751 3.19952e-08 1.70636
0.0002601 0.968668 9.25231e-06 69.4975 93.7097 -0.188932 3.19951e-08 1.70258
0.0002611 0.968521 9.25972e-06 69.3422 93.6121 -0.189112 3.1995e-08 1.6988
0.0002621 0.968373 9.26708e-06 69.1876 93.5149 -0.189291 3.19949e-08 1.69501
0.0002631 0.968226 9.27437e-06 69.0337 93.418 -0.189469 3.19948e-08 1.69122
0.0002641 0.968078 9.28162e-06 68.8804 93.3215 -0.189647 3.19947e-08 1.68743
0.0002651 0.96793 9.28884e-06 68.7278 93.2255 -0.189823 3.19946e-08 1.68363
0.0002661 0.967782 9.29606e-06 68.5761 93.1303 -0.19 3.19945e-08 1.67983
0.0002671 0.967634 9.30324e-06 68.4251 93.0356 -0.190176 3.19944e-08 1.67603
0.0002681 0.967485 9.31036e-06 68.2747 92.9411 -0.190351 3.19943e-08 1.67222
0.0002691 0.967337 9.31741e-06 68.125 92.8469 -0.190525 3.19941e-08 1.66841
0.0002701 0.967188 9.32445e-06 67.9759 92.7532 -0.190698 3.1994e-08 1.6646
0.0002711 0.96704 9.33152e-06 67.8278 92.6606 -0.190873 3.19939e-08 1.66078
0.0002721 0.966891 9.33858e-06 67.6804 92.5686 -0.191047 3.19938e-08 1.65696
0.0002731 0.966742 9.34547e-06 67.5335 92.4762 -0.191217 3.19937e-08 1.65313
0.0002741 0.966593 9.35224e-06 67.3868 92.3834 -0.191385 3.19936e-08 1.6493
0.0002751 0.966444 9.35916e-06 67.2411 92.2921 -0.191557 3.19934e-08 1.64547
0.0002761 0.966294 9.36617e-06 67.0966 92.2027 -0.19173 3.19933e-08 1.64164
0.0002771 0.966145 9.37302e-06 66.9526 92.1132 -0.1919 3.19932e-08 1.6378
0.0002781 0.965995 9.37951e-06 66.8084 92.0213 -0.192063 3.19931e-08 1.63396
0.0002791 0.965846 9.38588e-06 66.6641 91.9285 -0.192224 3.19929e-08 1.63011
0.0002801 0.965696 9.39286e-06 66.5219 91.8411 -0.192396 3.19928e-08 1.62626
0.0002811 0.965546 9.40022e-06 66.3824 91.7579 -0.192578 3.19927e-08 1.62241
0.0002821 0.965396 9.40684e-06 66.242 91.6698 -0.192743 3.19925e-08 1.61856
0.0002831 0.965246 9.41275e-06 66.0998 91.5776 -0.192895 3.19924e-08 1.6147
0.0002841 0.965096 9.41891e-06 65.9582 91.4861 -0.193051 3.19923e-08 1.61084
0.0002851 0.964945 9.42555e-06 65.819 91.3997 -0.193217 3.19921e-08 1.60697
0.0002861 0.964795 9.4328e-06 65.6822 91.3182 -0.193396 3.1992e-08 1.6031
0.0002871 0.964644 9.43979e-06 65.5467 91.2371 -0.193571 3.19919e-08 1.59923
0.0002881 0.964493 9.44622e-06 65.4097 91.1518 -0.193733 3.19917e-08 1.59536
0.0002891 0.964343 9.45197e-06 65.2714 91.0617 -0.193881 3.19916e-08 1.59148
0.0002901 0.964192 9.45775e-06 65.1329 90.9715 -0.19403 3.19915e-08 1.5876
0.0002911 0.964041 9.46415e-06 64.9968 90.8864 -0.194192 3.19913e-08 1.58371
0.0002921 0.963889 9.47114e-06 64.8637 90.8073 -0.194366 3.19912e-08 1.57983
